135486	11	95094.398437	282.08	3.047917	4.023959	4.295313	0.014899	-0.009578	0.003193	0.00	0.01	451.09	-16.43	0.00	504.35	2	0	1	0	0
135497	11	95091.203125	282.08	3.162500	5.215625	4.200000	0.013835	-0.015963	0.006385	0.00	0.02	450.80	-16.55	0.00	504.62	2	0	1	0	0
135508	11	95089.750000	282.08	3.871094	7.078125	4.476562	0.015963	-0.014899	0.006385	0.00	0.02	450.60	-16.58	0.00	504.74	2	0	1	0	0
135519	11	95094.125000	282.08	5.501953	9.929689	5.394531	0.014899	-0.009578	0.002128	0.00	0.01	450.37	-16.64	0.00	504.38	2	0	1	0	0
135531	12	95095.000000	282.08	7.603125	13.795834	6.723959	0.013835	-0.006385	0.003193	0.00	0.01	450.18	-16.67	0.00	504.30	2	0	1	0	0
135542	11	95095.000000	282.08	8.552735	15.585451	6.743653	0.012771	-0.004257	0.000000	0.00	0.01	450.03	-16.65	0.00	504.30	2	0	1	0	0
135553	11	95095.000000	282.08	6.541016	11.937989	3.467285	0.012771	-0.003193	-0.001064	0.00	0.01	449.92	-16.60	0.00	504.30	2	0	1	0	0
135564	11	95089.398437	282.08	4.964063	8.521354	2.068750	0.011706	0.008514	-0.002128	0.00	0.01	449.95	-16.40	0.00	504.77	2	0	1	0	0
135576	12	95087.125000	282.08	4.005860	5.824219	1.881836	0.010642	0.005321	-0.001064	0.00	0.02	450.03	-16.17	0.00	504.96	2	0	1	0	0
135587	11	95107.750000	282.08	4.777344	5.609375	3.322266	0.006385	0.008514	-0.002128	0.00	0.02	449.66	-16.37	0.00	503.25	2	0	1	0	0
135598	11	95111.601562	282.08	5.607813	6.026563	4.654688	0.010642	0.007450	0.000000	0.00	0.01	449.30	-16.56	0.00	502.93	2	0	1	0	0
135609	11	95104.875000	282.08	6.171875	6.474609	5.572266	0.008514	0.001064	-0.002128	0.00	0.02	449.17	-16.53	0.00	503.48	2	0	1	0	0
135620	11	95103.625000	282.07	3.984375	3.408203	3.404297	0.010642	-0.001064	0.000000	0.00	0.01	449.10	-16.44	0.00	503.59	2	0	1	0	0
135632	12	95105.335937	282.07	2.750000	1.614583	2.036459	0.012771	-0.004257	0.004257	0.00	0.01	449.01	-16.37	0.00	503.45	2	0	1	0	0
135643	11	95110.000000	282.08	2.468750	1.093750	1.468750	0.015963	-0.004257	0.003193	0.00	0.55	448.84	-16.37	0.00	503.06	2	0	1	0	0
135654	11	95116.664062	282.07	3.343750	1.515625	3.171875	0.009578	-0.005321	0.001064	0.00	0.00	448.58	-16.46	0.00	502.51	2	0	1	0	0
135665	11	95120.312500	282.07	5.736817	2.427246	7.128907	0.007450	-0.005321	0.000000	0.00	0.01	448.31	-16.56	0.00	502.20	2	0	1	0	0
135677	12	95120.937500	282.08	9.647951	3.828613	13.339844	0.007450	-0.006385	0.001064	0.00	0.00	448.09	-16.61	0.00	502.15	2	0	1	0	0
135688	11	95114.398437	282.08	10.939064	3.973438	15.296875	0.004257	-0.004257	0.001064	0.00	0.01	448.06	-16.48	0.00	502.69	2	0	1	0	0
135700	12	95111.250000	282.08	12.097658	2.402344	15.234375	0.005321	-0.005321	0.002128	0.00	0.01	448.11	-16.28	-0.00	502.96	2	0	1	0	0
135711	11	95114.375000	282.08	13.494141	-1.533204	12.851562	0.007450	-0.009578	0.005321	0.00	0.01	448.08	-16.15	-0.00	502.70	2	0	1	0	0
135722	11	95117.132812	282.07	13.223439	-2.149479	15.845834	0.010642	-0.011706	0.005321	0.00	0.01	448.00	-16.07	-0.00	502.47	2	0	1	0	0
135734	12	95122.187500	282.07	12.419922	-2.266602	17.836914	0.012771	-0.009578	0.006385	0.00	0.00	447.84	-16.07	-0.00	502.05	2	0	1	0	0
135745	11	95132.812500	282.07	11.345705	-3.155273	14.350586	0.014899	-0.007450	0.003193	0.00	0.01	447.50	-16.25	-0.00	501.16	2	0	1	0	0
135756	11	95133.664062	282.07	9.116667	-3.425521	10.351564	0.015963	-0.010642	0.001064	0.00	0.00	447.22	-16.36	0.00	501.09	2	0	1	0	0
135768	12	95131.875000	282.07	6.927734	-3.416016	6.818360	0.011706	-0.004257	0.000000	0.00	0.01	447.05	-16.36	0.00	501.24	2	0	1	0	0
135779	11	95136.250000	282.08	6.878906	-3.347657	6.027344	0.013835	-0.001064	0.000000	0.00	0.01	446.83	-16.42	0.00	500.88	2	0	1	0	0
135791	12	95137.601562	282.08	8.396876	-3.764063	6.117188	0.010642	0.000000	0.003193	0.00	0.00	446.64	-16.44	0.00	500.77	2	0	1	0	0
135802	11	95138.062500	282.07	10.764649	-4.040528	6.718750	0.010642	-0.001064	0.003193	0.00	0.00	446.48	-16.43	0.00	500.73	2	0	1	0	0
135814	12	95148.687500	282.07	11.379883	-0.148926	6.640625	0.009578	-0.004257	0.000000	0.00	0.02	446.15	-16.60	0.00	499.85	2	0	1	0	0
135826	12	95151.335937	282.07	10.601564	1.072917	4.513021	0.009578	-0.002128	0.002128	0.00	0.01	445.84	-16.74	0.00	499.63	2	0	1	0	0
135837	11	95146.000000	282.07	8.429689	-0.375000	0.335938	0.006385	-0.001064	0.000000	0.00	0.01	445.72	-16.69	0.00	500.07	2	0	1	0	0
135848	11	95139.335937	282.07	7.622396	1.661459	0.940105	0.007450	-0.003193	0.002128	0.00	0.01	445.76	-16.49	0.00	500.62	2	0	1	0	0
135860	12	95136.312500	282.07	7.936523	3.575684	0.995606	0.010642	-0.008514	0.003193	0.00	0.02	445.86	-16.23	-0.00	500.87	2	0	1	0	0
135871	11	95136.937500	282.07	9.372071	5.367676	0.502441	0.009578	-0.004257	0.002128	0.00	0.02	445.93	-16.01	-0.00	500.82	2	0	1	0	0
135882	11	95132.796875	282.07	9.079689	7.173438	-0.456250	0.010642	-0.003193	0.000000	0.00	0.01	446.06	-15.73	-0.00	501.17	2	0	1	0	0
135894	12	95129.750000	282.07	8.462891	8.648439	-1.046875	0.009578	-0.003193	0.003193	0.00	0.01	446.23	-15.41	-0.00	501.42	2	0	1	0	0
135905	11	95129.125000	282.07	7.647461	9.625001	-1.007812	0.012771	-0.005321	0.002128	0.00	0.01	446.37	-15.13	-0.00	501.47	2	0	1	0	0
135917	12	95139.132812	282.07	7.555209	10.807813	-0.458333	0.010642	-0.003193	0.001064	0.00	0.02	446.27	-15.08	-0.00	500.64	2	0	1	0	0
135928	11	95148.937500	282.07	7.535157	11.890137	0.685059	0.011706	-0.007450	0.005321	0.00	0.01	445.99	-15.20	-0.00	499.83	2	0	1	0	0
135941	13	95152.062500	282.07	7.261719	12.617676	2.916504	0.011706	-0.003193	0.003193	0.00	0.02	445.72	-15.32	-0.00	499.57	2	0	1	0	0
135951	10	95160.929687	282.07	6.742188	12.821355	3.454688	0.010642	-0.003193	0.001064	0.00	0.02	445.33	-15.55	-0.00	498.83	2	0	1	0	0
135962	11	95168.625000	282.07	6.212891	12.421876	3.420899	0.012771	-0.003193	0.002128	0.00	0.01	444.88	-15.84	-0.00	498.19	2	0	1	0	0
135974	12	95161.750000	282.07	6.066407	10.507814	4.001953	0.009578	-0.002128	0.002128	0.00	0.02	444.67	-15.88	0.00	498.76	2	0	1	0	0
135984	10	95158.203125	282.07	6.098438	9.610939	4.900000	0.006385	-0.004257	0.000000	0.00	0.01	444.60	-15.80	-0.00	499.06	2	0	1	0	0
135995	11	95157.468750	282.07	6.271354	9.323438	6.184375	0.005321	-0.003193	-0.002128	0.00	0.02	444.55	-15.69	-0.00	499.12	2	0	1	0	0
136007	12	95162.132812	282.07	6.641146	8.417188	9.043750	0.010642	-0.004257	0.002128	0.00	0.01	444.43	-15.66	-0.00	498.73	2	0	1	0	0
136018	11	95165.875000	282.07	6.487305	6.299805	10.972657	0.008514	-0.004257	-0.001064	0.00	0.01	444.25	-15.67	-0.00	498.42	2	0	1	0	0
136029	11	95169.000000	282.07	5.984375	3.375000	12.281250	0.007450	-0.006385	0.004257	0.00	0.00	444.06	-15.71	-0.00	498.16	2	0	1	0	0
136041	12	95195.664062	282.07	5.192708	1.223959	11.343750	0.010642	-0.006385	0.005321	0.00	0.00	443.36	-16.23	0.00	495.95	2	0	1	0	0
136051	10	95217.750000	282.07	5.236328	-1.350586	12.293457	0.013835	-0.008514	0.003193	0.00	0.00	442.38	-17.03	0.00	494.11	2	0	1	0	0
136063	12	95235.250000	282.07	6.115234	-4.348633	15.130373	0.015963	-0.008514	0.001064	0.00	0.01	441.27	-17.94	0.01	492.66	2	0	1	0	0
136075	12	95258.000000	282.07	5.317188	-6.645313	12.840625	0.012771	-0.010642	0.004257	0.00	0.01	439.96	-19.04	0.01	490.77	2	0	1	0	0
136086	11	95266.000000	282.07	4.404297	-8.789064	10.365235	0.011706	-0.007450	0.001064	0.00	0.02	438.81	-19.97	0.01	490.11	2	0	1	0	0
136098	12	95251.000000	282.07	3.598633	-10.820314	8.465822	0.009578	-0.007450	0.004257	0.00	0.01	438.24	-20.33	0.01	491.36	2	0	1	0	0
136109	11	95230.929687	282.07	4.412500	-13.001564	9.881772	0.008514	-0.002128	0.004257	0.00	0.01	438.23	-20.14	0.01	493.02	2	0	1	0	0
136121	12	95216.937500	282.07	5.647949	-15.777832	11.513184	0.008514	-0.003193	0.003193	0.00	0.01	438.51	-19.67	0.01	494.18	2	0	1	0	0
136132	11	95220.062500	282.07	6.922364	-19.854980	11.713379	0.007450	-0.002128	0.000000	0.00	0.01	438.66	-19.34	0.01	493.92	2	0	1	0	0
136144	12	95215.867187	282.07	7.632813	-23.200000	11.984896	0.007450	-0.002128	0.003193	0.00	0.01	438.86	-18.95	0.00	494.27	2	0	1	0	0
136156	12	95209.867187	282.07	7.830730	-24.553125	11.995313	0.010642	-0.004257	0.002128	0.00	0.00	439.14	-18.50	0.00	494.77	2	0	1	0	0
136168	12	95209.203125	282.07	6.945313	-19.193750	10.839063	0.012771	-0.002128	0.005321	0.00	0.01	439.37	-18.10	0.00	494.82	2	0	1	0	0
136180	12	95204.187500	282.07	5.732910	-15.941895	7.997071	0.013835	-0.002128	0.002128	0.00	0.00	439.65	-17.65	-0.00	495.24	2	0	1	0	0
136191	11	95197.929687	282.07	4.499479	-13.813543	4.727605	0.010642	-0.001064	0.001064	0.00	0.00	439.99	-17.15	-0.00	495.76	2	0	1	0	0
136203	12	95197.265625	282.07	4.338021	-13.667709	4.113021	0.007450	-0.002128	0.000000	0.00	0.01	440.26	-16.72	-0.00	495.81	2	0	1	0	0
136214	11	95197.750000	282.07	3.910157	-12.950196	3.603516	0.009578	-0.002128	0.001064	0.00	0.01	440.46	-16.37	-0.01	495.77	2	0	1	0	0
136225	11	95199.000000	282.07	3.304688	-11.851564	3.164063	0.011706	-0.004257	0.002128	0.00	0.02	440.58	-16.09	-0.01	495.67	2	0	1	0	0
136237	12	95201.664062	282.07	2.773438	-11.643231	3.164063	0.008514	-0.003193	0.001064	0.00	0.02	440.62	-15.89	-0.01	495.45	2	0	1	0	0
136248	11	95211.437500	282.07	2.346680	-11.089844	3.330079	0.010642	-0.006385	0.002128	0.00	0.02	440.46	-15.90	-0.01	494.64	2	0	1	0	0
136260	12	95228.312500	282.06	2.024415	-10.191408	3.662110	0.009578	-0.006385	0.002128	0.00	0.01	439.98	-16.21	-0.00	493.24	2	0	1	0	0
136271	11	95245.000000	282.06	1.275000	-8.854688	3.470313	0.010642	-0.004257	0.001064	0.00	0.02	439.27	-16.73	-0.00	491.85	2	0	1	0	0
136282	11	95247.750000	282.07	0.703125	-7.857422	3.445313	0.011706	-0.003193	-0.002128	0.00	0.01	438.68	-17.14	0.00	491.62	2	0	1	0	0
136294	12	95229.625000	282.07	0.468750	-7.442383	3.757813	0.009578	-0.007450	0.002128	0.00	0.02	438.61	-17.05	-0.00	493.13	2	0	1	0	0
136305	11	95223.335937	282.07	-0.507292	-6.163542	3.699479	0.013835	-0.007450	0.003193	0.00	0.02	438.69	-16.81	-0.00	493.65	2	0	1	0	0
136317	12	95222.203125	282.07	-1.445313	-4.700000	3.487500	0.012771	-0.007450	0.003193	0.00	0.01	438.77	-16.56	-0.00	493.74	2	0	1	0	0
136328	11	95226.203125	282.07	-1.861980	-3.309375	3.133333	0.012771	-0.008514	0.004257	0.00	0.02	438.75	-16.42	-0.00	493.41	2	0	1	0	0
136339	11	95243.000000	282.07	-0.410157	-2.636719	3.800781	0.008514	-0.005321	0.003193	0.00	0.02	438.39	-16.61	-0.00	492.02	2	0	1	0	0
136350	11	95257.398437	282.06	2.312500	-1.905730	4.995313	0.010642	-0.004257	0.004257	0.00	0.02	437.83	-17.00	0.00	490.82	2	0	1	0	0
136362	12	95249.398437	282.06	8.250000	-0.223438	7.276563	0.009578	-0.002128	0.002128	0.00	0.02	437.56	-17.09	0.00	491.49	2	0	1	0	0
136373	11	95243.937500	282.06	11.788086	8.409180	13.053711	0.009578	-0.003193	0.001064	0.00	0.02	437.47	-17.01	0.00	491.94	2	0	1	0	0
136384	11	95241.796875	282.06	14.155730	19.273958	18.219791	0.010642	-0.001064	0.003193	0.00	0.02	437.45	-16.87	-0.00	492.12	2	0	1	0	0
136395	11	95259.796875	282.07	15.244272	23.419792	4.402083	0.010642	-0.003193	0.002128	0.00	0.01	437.07	-17.08	0.00	490.63	2	0	1	0	0
136407	12	95252.750000	282.07	17.349609	22.406250	-1.880859	0.011706	-0.004257	0.004257	0.00	0.02	436.92	-17.05	0.00	491.21	2	0	1	0	0
136418	11	95229.000000	282.06	20.132812	17.953125	-3.140625	0.011706	-0.004257	0.001064	0.00	0.01	437.30	-16.52	-0.00	493.18	2	0	1	0	0
136430	12	95233.000000	282.06	22.132812	15.250000	-2.656250	0.007450	-0.006385	0.003193	0.00	0.01	437.51	-16.16	-0.00	492.85	2	0	1	0	0
136440	10	95237.812500	282.06	17.605468	11.166504	-1.820801	0.010642	-0.006385	0.002128	0.00	0.00	437.57	-15.94	-0.00	492.45	2	0	1	0	0
136452	12	95243.437500	282.07	6.550782	5.702637	-0.634277	0.010642	-0.006385	0.001064	0.00	0.01	437.50	-15.86	-0.00	491.98	2	0	1	0	0
136463	11	95259.000000	282.07	5.464063	5.198438	-0.651563	0.012771	-0.005321	0.002128	0.00	0.01	437.13	-16.06	-0.00	490.69	2	0	1	0	0
136475	12	95262.500000	282.06	5.179688	4.916016	-0.529297	0.011706	-0.006385	0.003193	0.00	0.00	436.77	-16.25	-0.00	490.40	2	0	1	0	0
136486	11	95246.250000	282.07	4.437500	4.139648	0.002930	0.012771	-0.007450	0.002128	0.00	0.01	436.84	-16.03	-0.00	491.75	2	0	1	0	0
136498	12	95246.734375	282.07	4.326563	3.767708	1.238542	0.010642	-0.005321	0.002128	0.00	0.00	436.88	-15.83	-0.00	491.71	2	0	1	0	0
136509	11	95251.000000	282.07	4.095313	3.690625	2.368750	0.010642	-0.004257	0.002128	0.00	0.00	436.83	-15.73	-0.00	491.36	2	0	1	0	0
136520	11	95254.335937	282.07	3.215105	4.065625	2.842708	0.008514	-0.002128	0.001064	0.00	0.01	436.72	-15.68	-0.00	491.08	2	0	1	0	0
136531	11	95262.000000	282.06	3.406251	4.957031	2.593750	0.008514	-0.001064	0.003193	0.00	0.01	436.48	-15.76	-0.00	490.44	2	0	1	0	0
136543	12	95271.398437	282.06	3.751563	5.620313	2.164583	0.005321	0.000000	0.002128	0.00	0.00	436.10	-15.98	-0.00	489.66	2	0	1	0	0
136554	11	95283.398437	282.06	3.642188	4.854688	1.737500	0.008514	-0.005321	0.004257	0.00	0.00	435.57	-16.34	0.00	488.67	2	0	1	0	0
136566	12	95285.250000	282.06	3.838379	4.368653	1.913574	0.013835	-0.005321	0.001064	0.00	0.00	435.13	-16.60	0.00	488.51	2	0	1	0	0
136578	12	95281.734375	282.07	4.271875	4.112500	2.451563	0.011706	-0.009578	0.001064	0.00	0.01	434.87	-16.69	0.00	488.81	2	0	1	0	0
136589	11	95269.070312	282.06	5.662500	4.846875	3.920313	0.015963	-0.008514	0.004257	0.00	0.01	434.94	-16.47	0.00	489.86	2	0	1	0	0
136601	12	95278.625000	282.06	7.463867	4.985352	5.503907	0.015963	-0.007450	0.003193	0.00	0.01	434.79	-16.45	0.00	489.06	2	0	1	0	0
136612	11	95303.000000	282.06	9.539064	4.726563	7.164063	0.014899	-0.011706	0.002128	0.00	0.01	434.18	-16.89	0.00	487.04	2	0	1	0	0
136623	11	95301.000000	282.06	5.966146	0.763021	4.424480	0.014899	-0.006385	0.003193	0.00	0.01	433.76	-17.13	0.00	487.21	2	0	1	0	0
136635	12	95302.812500	282.07	4.436036	-1.882812	3.628418	0.011706	-0.005321	0.003193	0.00	0.01	433.40	-17.31	0.00	487.06	2	0	1	0	0
136646	11	95308.437500	282.06	4.948730	-3.210938	4.775879	0.009578	-0.003193	0.003193	0.00	0.01	433.02	-17.52	0.00	486.59	2	0	1	0	0
136657	11	95294.601562	282.06	6.275000	-4.445313	6.095313	0.008514	0.000000	0.001064	0.00	0.02	433.01	-17.35	0.00	487.74	2	0	1	0	0
136668	11	95288.468750	282.06	7.670833	-6.210938	6.806771	0.004257	-0.001064	0.002128	0.00	0.02	433.14	-17.06	0.00	488.25	2	0	1	0	0
136680	12	95297.132812	282.06	9.035417	-8.789064	6.577605	0.006385	-0.001064	0.001064	0.00	0.01	433.05	-16.98	0.00	487.53	2	0	1	0	0
136691	11	95289.000000	282.06	10.534180	-15.454102	7.934571	0.007450	-0.002128	0.001064	0.00	0.01	433.16	-16.71	-0.00	488.20	2	0	1	0	0
136702	11	95274.601562	282.06	11.512500	-20.603124	10.390625	0.007450	-0.001064	0.002128	0.00	0.02	433.54	-16.18	-0.00	489.40	2	0	1	0	0
136713	11	95249.929687	282.06	11.241667	-21.155208	15.000000	0.011706	-0.005321	0.000000	0.00	0.01	434.34	-15.25	-0.01	491.44	2	0	1	0	0
136725	12	95259.500000	282.06	11.941407	-19.156250	17.195312	0.013835	-0.006385	0.002128	0.00	0.02	434.74	-14.70	-0.01	490.65	2	0	1	0	0
136736	11	95275.070312	282.06	12.775522	-16.436458	18.240625	0.010642	-0.004257	0.000000	0.00	0.02	434.73	-14.57	-0.01	489.36	2	0	1	0	0
136747	11	95280.398437	282.06	13.176564	-13.384375	17.100000	0.013835	-0.005321	0.001064	0.00	0.01	434.62	-14.54	-0.01	488.92	2	0	1	0	0
136759	12	95284.187500	282.06	13.197754	-10.534180	14.970215	0.010642	-0.003193	0.001064	0.00	0.02	434.45	-14.56	-0.01	488.60	2	0	1	0	0
136770	11	95288.203125	282.06	13.004689	-7.876042	12.417188	0.010642	-0.007450	0.003193	0.00	0.02	434.24	-14.62	-0.01	488.27	2	0	1	0	0
136782	12	95300.203125	282.06	12.348439	-6.167708	9.870313	0.009578	-0.006385	0.003193	0.00	0.01	433.84	-14.88	-0.00	487.27	2	0	1	0	0
136793	11	95302.000000	282.06	11.649415	-4.242188	7.383789	0.011706	-0.007450	0.001064	0.00	0.01	433.50	-15.06	-0.00	487.13	2	0	1	0	0
136805	12	95297.000000	282.06	10.921875	-2.171875	4.937500	0.009578	-0.006385	0.003193	0.00	0.02	433.34	-15.07	-0.00	487.54	2	0	1	0	0
136816	11	95315.664062	282.06	10.317708	-5.755208	3.906250	0.010642	-0.006385	0.001064	0.00	0.00	432.84	-15.41	-0.00	485.99	2	0	1	0	0
136828	12	95318.000000	282.06	9.476564	-6.156250	4.098958	0.010642	-0.005321	0.003193	0.00	0.01	432.41	-15.68	0.00	485.80	2	0	1	0	0
136839	11	95304.000000	282.06	8.398439	-3.375000	5.515625	0.010642	-0.002128	0.003193	0.00	0.01	432.38	-15.56	-0.00	486.96	2	0	1	0	0
136850	11	95313.375000	282.06	7.114258	0.028321	5.300781	0.008514	-0.002128	0.000000	0.00	0.00	432.16	-15.62	0.00	486.18	2	0	1	0	0
136862	12	95322.734375	282.06	7.322917	3.439063	5.001042	0.009578	-0.004257	0.001064	0.00	0.00	431.80	-15.81	0.00	485.41	2	0	1	0	0
136874	12	95332.070312	282.06	9.770833	6.860938	4.573958	0.009578	-0.005321	0.003193	0.00	0.01	431.34	-16.11	0.00	484.63	2	0	1	0	0
136885	11	95326.250000	282.06	10.666016	8.829102	2.215332	0.008514	-0.008514	0.002128	0.00	0.01	431.11	-16.18	0.00	485.11	2	0	1	0	0
136897	12	95325.601562	282.06	11.162501	10.693751	-0.048437	0.010642	-0.006385	0.003193	0.00	0.01	430.95	-16.17	0.00	485.17	2	0	1	0	0
136908	11	95340.929687	282.06	11.131251	12.693751	-1.590105	0.010642	-0.006385	0.003193	0.00	0.01	430.51	-16.44	0.00	483.90	2	0	1	0	0
136919	11	95335.000000	282.06	9.945312	12.097657	-2.492188	0.009578	-0.002128	0.003193	0.00	0.00	430.30	-16.48	0.00	484.39	2	0	1	0	0
136930	11	95328.398437	282.06	9.052083	11.020314	-2.905730	0.011706	-0.008514	0.002128	0.00	0.00	430.28	-16.34	0.00	484.94	2	0	1	0	0
136942	12	95340.398437	282.06	10.484375	10.614064	-2.004688	0.012771	-0.006385	0.004257	0.00	0.01	430.02	-16.44	0.00	483.94	2	0	1	0	0
136953	11	95340.500000	282.06	9.700684	9.189943	-0.937988	0.013835	-0.006385	0.003193	0.00	0.00	429.82	-16.47	0.00	483.93	2	0	1	0	0
136965	12	95335.265625	282.06	8.032293	7.550521	0.142188	0.012771	-0.008514	0.004257	0.00	0.01	429.78	-16.35	0.00	484.37	2	0	1	0	0
136976	11	95327.929687	282.06	6.948958	7.899480	0.704688	0.019156	-0.009578	0.002128	0.00	0.01	429.90	-16.07	0.00	484.98	2	0	1	0	0
136987	11	95325.398437	282.06	6.187500	8.429689	1.020313	0.015963	-0.006385	0.001064	0.00	0.01	430.05	-15.78	-0.00	485.19	2	0	1	0	0
136999	12	95326.375000	282.06	5.536133	8.681153	1.052246	0.010642	-0.002128	0.001064	0.00	0.01	430.14	-15.53	-0.00	485.10	2	0	1	0	0
137010	11	95330.125000	282.06	3.944336	5.336426	0.012207	0.009578	-0.003193	0.001064	0.00	0.01	430.13	-15.39	-0.00	484.79	2	0	1	0	0
137021	11	95335.664062	282.06	2.953125	3.109375	-0.221354	0.007450	-0.004257	0.003193	0.00	0.01	430.01	-15.36	-0.00	484.33	2	0	1	0	0
137033	12	95343.000000	282.06	2.562500	2.000000	0.351563	0.007450	0.000000	0.001064	0.00	0.02	429.77	-15.44	-0.00	483.73	2	0	1	0	0
137044	11	95349.250000	282.06	2.855469	2.239258	1.040039	0.006385	0.000000	0.002128	0.00	0.02	429.46	-15.59	-0.00	483.21	2	0	1	0	0
137055	11	95351.929687	282.06	3.264583	2.616146	2.026042	0.005321	0.003193	-0.001064	0.00	0.01	429.17	-15.72	-0.00	482.99	2	0	1	0	0
137067	12	95349.265625	282.06	3.847917	3.199480	3.458334	0.008514	0.000000	0.000000	0.00	0.01	429.01	-15.73	-0.00	483.21	2	0	1	0	0
137078	11	95368.125000	282.06	5.954102	5.354004	3.447754	0.008514	-0.004257	0.001064	0.00	0.02	428.50	-16.07	0.00	481.64	2	0	1	0	0
137089	11	95382.000000	282.06	6.932813	5.575000	3.125000	0.009578	-0.005321	0.004257	0.00	0.01	427.82	-16.57	0.00	480.49	2	0	1	0	0
137101	12	95378.664062	282.06	4.885938	0.877083	2.447917	0.012771	-0.005321	0.005321	0.00	0.02	427.38	-16.84	0.00	480.77	2	0	1	0	0
137111	10	95372.000000	282.06	5.296875	-1.386719	4.335938	0.013835	-0.005321	0.003193	0.00	0.01	427.19	-16.86	0.00	481.32	2	0	1	0	0
137123	12	95366.929687	282.06	6.605730	-3.208855	6.452083	0.010642	-0.008514	0.003193	0.00	0.01	427.15	-16.74	0.00	481.74	2	0	1	0	0
137134	11	95371.601562	282.06	9.048439	-5.698438	6.915625	0.011706	-0.008514	0.002128	0.00	0.01	427.02	-16.70	0.00	481.36	2	0	1	0	0
137145	11	95369.500000	282.06	9.661622	-9.210450	7.000000	0.012771	-0.007450	0.002128	0.00	0.01	426.97	-16.59	0.00	481.53	2	0	1	0	0
137157	12	95364.601562	282.06	9.488021	-12.963542	6.973438	0.013835	-0.006385	0.002128	0.00	0.01	427.03	-16.37	0.00	481.94	2	0	1	0	0
137168	11	95360.601562	282.06	9.290105	-14.942708	7.410938	0.010642	-0.006385	0.003193	0.00	0.01	427.16	-16.08	-0.00	482.27	2	0	1	0	0
137179	11	95372.203125	282.06	9.370313	-16.740625	8.514063	0.011706	-0.006385	0.002128	0.00	0.01	427.02	-16.06	-0.00	481.31	2	0	1	0	0
137190	11	95391.062500	282.07	9.568360	-18.311035	9.946290	0.009578	-0.001064	0.002128	0.00	0.01	426.53	-16.38	0.00	479.74	2	0	1	0	0
137202	12	95381.687500	282.06	9.158204	-18.921386	10.346680	0.009578	-0.007450	0.000000	0.00	0.01	426.35	-16.40	0.00	480.52	2	0	1	0	0
137213	11	95377.000000	282.06	8.789064	-18.591146	10.562500	0.010642	-0.006385	0.002128	0.00	0.00	426.31	-16.27	0.00	480.91	2	0	1	0	0
137225	12	95377.000000	282.06	8.460939	-17.320312	10.593750	0.010642	-0.006385	0.001064	0.00	0.01	426.29	-16.14	-0.00	480.91	2	0	1	0	0
137236	11	95378.250000	282.06	7.059571	-11.944336	10.061525	0.011706	-0.004257	0.002128	0.00	0.00	426.24	-16.03	-0.00	480.80	2	0	1	0	0
137248	12	95385.132812	282.06	5.397917	-7.700000	8.800521	0.014899	-0.004257	0.001064	0.00	0.01	426.07	-16.04	-0.00	480.23	2	0	1	0	0
137259	11	95400.468750	282.06	3.345833	-5.153125	6.446355	0.012771	-0.008514	0.005321	0.00	0.01	425.62	-16.32	0.00	478.96	2	0	1	0	0
137270	11	95396.937500	282.06	3.123047	-3.566895	5.072754	0.011706	-0.006385	0.002128	0.00	0.00	425.35	-16.42	0.00	479.26	2	0	1	0	0
137282	12	95394.601562	282.06	2.993750	-2.323438	3.931250	0.013835	-0.007450	0.002128	0.00	0.01	425.20	-16.41	0.00	479.45	2	0	1	0	0
137293	11	95399.929687	282.06	2.608333	-1.630730	3.077083	0.008514	-0.001064	-0.001064	0.00	0.01	424.97	-16.47	0.00	479.01	2	0	1	0	0
137305	12	95404.500000	282.06	2.707032	-1.253907	3.105469	0.009578	-0.003193	0.003193	0.00	0.01	424.71	-16.57	0.00	478.63	2	0	1	0	0
137316	11	95407.070312	282.07	3.404688	-0.829167	3.674480	0.006385	-0.002128	0.001064	0.00	0.01	424.46	-16.65	0.00	478.42	2	0	1	0	0
137328	12	95402.398437	282.06	6.014063	0.103125	5.523438	0.008514	-0.003193	-0.001064	0.00	0.01	424.37	-16.58	0.00	478.80	2	0	1	0	0
137339	11	95395.867187	282.06	6.884375	1.327084	5.925000	0.007450	-0.002128	0.001064	0.00	0.01	424.43	-16.35	-0.00	479.34	2	0	1	0	0
137351	12	95390.875000	282.06	7.231445	3.029297	5.721680	0.008514	-0.003193	0.002128	0.00	0.01	424.59	-16.04	-0.00	479.76	2	0	1	0	0
137362	11	95395.250000	282.07	8.466797	6.144531	5.580078	0.007450	-0.003193	0.000000	0.00	0.01	424.61	-15.86	-0.00	479.40	2	0	1	0	0
137374	12	95397.000000	282.07	9.470314	10.287501	4.620313	0.007450	-0.004257	0.000000	0.00	0.00	424.60	-15.72	-0.00	479.25	2	0	1	0	0
137385	11	95396.562500	282.07	10.294434	14.792482	3.122559	0.008514	-0.005321	0.001064	0.00	0.01	424.60	-15.57	-0.00	479.29	2	0	1	0	0
137396	11	95392.187500	282.06	10.895020	16.389160	1.691895	0.008514	-0.003193	0.003193	0.00	0.00	424.69	-15.33	-0.00	479.65	2	0	1	0	0
137407	11	95391.664062	282.06	12.455731	18.622396	-0.934896	0.012771	-0.005321	0.003193	0.00	0.00	424.77	-15.10	-0.00	479.69	2	0	1	0	0
