timestamp,baroPressurePa,baroTemperatureK,baroAltitudeM,ax,ay,az,vx,vy,vz,batt
8521964,102479.00390625,289.35999908447263,-87.93790536197051,9.730035546875,-0.22026655273437498,2.327164013671875,-0.0314425718787231,0.018385910727743027,0.027845329922839182,12.359142303466797
8522022,102477.001953125,289.36999931335447,-87.78604754667596,9.682151513671874,-0.2442085693359375,2.2840683837890623,-0.015055130522489153,0.024381316761675684,-0.027045942590354467,12.359142303466797
8522079,102477.001953125,289.36999931335447,-87.78604754667596,9.682151513671874,-0.2154781494140625,2.212242333984375,-0.053692190474169274,0.048629404728630955,-0.026779478759129827,12.359142303466797
8522136,102477.001953125,289.35999908447263,-87.78604754667596,9.643844287109374,-0.19153613281249998,2.2553379638671873,-0.05329249576762962,-0.026912709634444847,-0.06035375088467703,12.359142303466797
8522193,102477.001953125,289.36999931335447,-87.78604754667596,9.710881933593749,-0.1771709228515625,2.2074539306640624,-0.055024503388508665,0.010525268278210905,0.005995406033932657,12.359142303466797
8522250,102473.9990234375,289.36999931335447,-87.55825631953763,9.686939916992188,-0.27293898925781246,2.3511060302734372,-0.025980091426645115,0.020650841849882154,0.00706125563719606,12.359142303466797
8522307,102477.001953125,289.36999931335447,-87.78604754667596,9.639055883789062,-0.22505495605468748,2.2361843505859373,-0.03730474911793533,0.03797090557510503,0.005862174638468988,12.359142303466797
8522364,102477.001953125,289.36999931335447,-87.78604754667596,9.720458740234374,-0.2442085693359375,2.3127988037109373,-0.029044409881268954,0.004529862244278248,-0.039569680240074456,12.313704490661621
8522421,102480.0048828125,289.36999931335447,-88.01383336881288,9.648632690429688,-0.24899697265624998,2.360682836914062,0.0038637060471828776,0.023581929429190972,0.0033307809854768514,12.268266677856445
8522479,102480.0048828125,289.36999931335447,-88.01383336881288,9.634267480468749,-0.21068974609375,2.2074539306640624,-0.018385910727743027,0.016254211521216224,0.04436600423498274,12.359142303466797
8522536,102479.00390625,289.3799995422363,-87.93790536197051,9.682151513671874,-0.28730419921875,2.29843359375,-0.03797090557510503,-0.010924961944453263,-0.017320061644628276,12.268266677856445
8522593,102479.00390625,289.3799995422363,-87.93790536197051,9.667786303710937,-0.16759411621093748,2.2074539306640624,-0.0314425718787231,-0.0017320061904702601,0.00706125563719606,12.268266677856445
8522650,102480.0048828125,289.36999931335447,-88.01383336881288,9.65342109375,-0.181959326171875,2.2744915771484373,-0.002264931122139124,0.003064318454623838,-0.04143491665567393,12.313704490661621
8522707,102478.0029296875,289.3799995422363,-87.86197675459758,9.706093530273437,-0.1197100830078125,2.3415292236328122,-0.00999234269635623,-0.007993874365144442,-0.002931087319234494,12.359142303466797
8522764,102477.001953125,289.3799995422363,-87.78604754667596,9.82580361328125,-0.26336218261718747,2.24097275390625,0.0035972435163298642,0.01572128593936155,0.016120979605603904,12.313704490661621
8522821,102477.001953125,289.3799995422363,-87.78604754667596,9.6917283203125,-0.105344873046875,2.2026655273437497,-0.020650841849882154,0.010258805487283567,-0.01971822364208242,12.359142303466797
8522878,102473.9990234375,289.3799995422363,-87.55825631953763,9.782707983398437,-0.12449848632812499,2.2266075439453124,-0.011324655610695619,0.005462480972226631,-0.03996937078542492,12.313704490661621
8522935,102480.0048828125,289.3799995422363,-88.01383336881288,9.744400756835937,-0.2154781494140625,2.1883003173828124,-0.02504747321884538,-0.0335742721255472,-0.04436600423498274,12.313704490661621
8522993,102476.0009765625,289.3799995422363,-87.71011773820568,9.773131176757811,-0.16759411621093748,2.31758720703125,-0.024781011468215344,0.024647778512305724,-0.030243491920293325,12.313704490661621
8523050,102477.001953125,289.3799995422363,-87.78604754667596,9.706093530273437,-0.26336218261718747,2.370259643554687,0.013456354817222424,0.026246555257869755,-0.03450689033334693,12.359142303466797
8523107,102475.0,289.3799995422363,-87.63418732915957,9.749189160156249,-0.19632453613281248,2.27927998046875,-0.0017320061904702601,-0.014522204940634477,0.006261868304711345,12.268266677856445
8523164,102477.001953125,289.3799995422363,-87.78604754667596,9.739612353515625,-0.1292868896484375,2.2840683837890623,-0.02957733546312363,-0.02544716792538504,-0.02544716792538504,12.359142303466797
8523221,102478.0029296875,289.38999977111814,-87.86197675459758,9.658209497070311,-0.201112939453125,2.2936451904296873,-0.055690659845678364,0.00999234269635623,-0.011857580152252994,12.313704490661621
8523278,102478.0029296875,289.38999977111814,-87.86197675459758,9.6917283203125,-0.22505495605468748,2.3511060302734372,-0.054891270432599046,-0.0015987749250437537,-0.03610566499831636,12.359142303466797
8523336,102479.00390625,289.38999977111814,-87.93790536197051,9.744400756835937,-0.17238251953125,2.250549560546875,0.006661561970953703,-0.005462480972226631,-0.019185298060227743,12.359142303466797
8523393,102476.0009765625,289.38999977111814,-87.71011773820568,9.610325463867188,-0.2346317626953125,2.2649147705078123,0.011191423695083299,0.010658499153525925,-0.04876263352335137,12.313704490661621
8523450,102477.001953125,289.38999977111814,-87.78604754667596,9.739612353515625,-0.086191259765625,2.3127988037109373,0.0083935680313868,-0.027578866091614543,0.008793261697629158,12.359142303466797
8523507,102475.0,289.3799995422363,-87.63418732915957,9.672574707031249,-0.11013327636718749,2.269703173828125,-0.047297091814291564,0.019451761891452382,-0.03930321432825522,12.359142303466797
8523564,102479.00390625,289.38999977111814,-87.93790536197051,9.658209497070311,-0.17238251953125,2.288856787109375,-0.04369984777781305,-0.006794793366417372,-0.005329249576762962,12.359142303466797
8523621,102477.001953125,289.38999977111814,-87.78604754667596,9.662997900390625,-0.1580173095703125,2.221819140625,-0.028644717255323898,-0.024647778512305724,-0.0038637060471828776,12.359142303466797
8523678,102479.00390625,289.38999977111814,-87.93790536197051,9.682151513671874,-0.19632453613281248,2.308010400390625,-0.04876263352335137,0.024914242343530364,-0.008260337156071782,12.359142303466797
8523735,102480.0048828125,289.38999977111814,-88.01383336881288,9.710881933593749,-0.21068974609375,2.1787235107421874,-0.03370750300086222,-0.03304134862428713,0.002931087319234494,12.359142303466797
8524683,102450.0,288.7599996566772,-85.73758422232805,9.720458740234374,-0.1580173095703125,2.308010400390625,-0.06994640303568281,0.002931087319234494,0.009192955363871514,12.359142303466797
8524741,102451.0009765625,288.86000003814695,-85.8135296343455,9.595960253906249,-0.22026655273437498,2.2601263671875,-0.02957733546312363,-0.04982848468706073,-0.03970290903479488,12.177390098571777
8524798,102456.005859375,288.9600004196167,-86.19324768216526,9.557653027343749,-0.16280571289062498,2.27927998046875,-0.0034640123809405203,0.007993874365144442,0.0033307809854768514,12.131952285766602
8524855,102459.99755859375,289.0300001144409,-86.49608521233208,9.648632690429688,-0.1292868896484375,2.1787235107421874,-0.0342404285827169,-0.020517610974567134,-0.010658499153525925,12.49545669555664
8524912,102460.99853515625,289.08000030517576,-86.57202462382365,9.701305126953125,-0.12449848632812499,2.24097275390625,-0.055957121596308404,-0.01265696748473771,-0.015987748730288884,12.450018882751465
8524969,102464.00146484375,289.1299995422363,-86.79983925401054,9.715670336914062,-0.2154781494140625,2.2744915771484373,-0.031176110128093057,-0.015055130522489153,-0.054891270432599046,12.177390098571777
8525026,102465.00244140625,289.1600002288818,-86.87577626266469,9.634267480468749,-0.0909796630859375,2.2361843505859373,-0.04876263352335137,0.018785605434282687,-0.05808881976253791,12.086514472961426
8525084,102466.00341796875,289.1900009155273,-86.95171267063438,9.706093530273437,-0.22505495605468748,2.288856787109375,-0.04090198899322465,0.010125574611968549,-0.018918836309597706,12.222827911376953
8525141,102467.00439453125,289.20999946594236,-87.02764847793772,9.662997900390625,-0.239420166015625,2.1978771240234374,-0.04076876019850423,-0.013323123941907405,-0.002398162257528468,12.131952285766602
8525198,102467.00439453125,289.22999992370603,-87.02764847793772,9.830592016601562,-0.1867477294921875,2.2170307373046874,0.0010658499283563087,0.03663859266076564,-0.045165389486872855,12.67720890045166
8525255,102465.00244140625,289.2500003814697,-86.87577626266469,9.591171850585937,-0.17238251953125,2.3127988037109373,-0.018918836309597706,-0.019318528935542763,-0.013056661150980066,12.131952285766602
8525312,102468.00537109375,289.2799991607666,-87.1035836845747,9.672574707031249,-0.1580173095703125,2.39420166015625,-0.029843797213753666,-0.0035972435163298642,0.0015987749250437537,12.131952285766602
8525369,102468.00537109375,289.2899993896484,-87.1035836845747,9.658209497070311,-0.181959326171875,2.1787235107421874,-0.0335742721255472,-0.0031975498500875074,-0.025980091426645115,12.177390098571777
8525426,102466.00341796875,289.2899993896484,-86.95171267063438,9.744400756835937,-0.15322890625,2.2601263671875,-0.004663093639741917,0.03903675257762518,-0.006794793366417372,12.404580116271973
8525484,102470.99609375,289.3099998474121,-87.3304596871082,9.725247143554688,-0.258573779296875,2.3415292236328122,-0.005862174638468988,-0.001199081128764234,-0.014522204940634477,12.631770133972168
8525541,102469.9951171875,289.3099998474121,-87.25452627506527,9.639055883789062,-0.2825157958984375,2.3415292236328122,-0.011457886486010638,0.024381316761675684,-0.02957733546312363,12.131952285766602
8525598,102468.994140625,289.3200000762939,-87.17859226240124,9.7683427734375,-0.2154781494140625,2.288856787109375,-0.03503981799579621,0.0071944870326597285,0.009192955363871514,12.404580116271973
8525655,102469.9951171875,289.3200000762939,-87.25452627506527,9.7683427734375,-0.12449848632812499,2.269703173828125,-0.03330781037491716,0.0083935680313868,-0.040502298447874195,12.67720890045166
8525712,102472.998046875,289.33000030517576,-87.48232470933081,9.667786303710937,-0.3495534423828125,2.3127988037109373,-0.02198315476422154,0.011990812067865314,0.018918836309597706,12.631770133972168
8525769,102471.9970703125,289.33000030517576,-87.406392498521,9.6151138671875,-0.21068974609375,2.2936451904296873,-0.01985145451739744,-0.0027978559237708247,-0.03517304679051663,12.222827911376953
8525827,102468.994140625,289.3400005340576,-87.17859226240124,9.591171850585937,-0.258573779296875,2.308010400390625,-0.037171516162025714,-0.0006661561970953703,-0.012390505734107672,12.631770133972168
8525884,102470.99609375,289.3400005340576,-87.3304596871082,9.744400756835937,-0.0718260498046875,2.3511060302734372,-0.012124042943180334,0.03090964837746302,-0.01825267985242801,12.268266677856445
8525941,102469.9951171875,289.3400005340576,-87.25452627506527,9.758765966796874,-0.1580173095703125,2.346317626953125,0.003064318454623838,0.029310873712493593,-0.002931087319234494,12.131952285766602
8525998,102469.9951171875,289.35000076293943,-87.25452627506527,9.600748657226562,-0.1771709228515625,2.2601263671875,-0.02824502254878424,0.010258805487283567,-0.053958652224799314,12.313704490661621
8526055,102470.99609375,289.35000076293943,-87.3304596871082,9.643844287109374,-0.3016694091796875,2.3511060302734372,-0.017719754270573332,-0.0018652373258596041,-0.017453292519943295,12.586332321166992
8526112,102471.9970703125,289.35000076293943,-87.406392498521,9.701305126953125,-0.258573779296875,2.327164013671875,0.008660030822314138,0.03370750300086222,-0.019185298060227743,12.586332321166992
8526169,102468.994140625,289.35000076293943,-87.17859226240124,9.586383447265625,-0.22026655273437498,2.35589443359375,0.003064318454623838,-0.02651301700849979,-0.01545482418873151,12.49545669555664
8526226,102471.9970703125,289.35999908447263,-87.406392498521,9.706093530273437,-0.16759411621093748,2.3032219970703123,-0.026779478759129827,0.004663093639741917,-0.005062787305984274,12.268266677856445
8526284,102472.998046875,289.35999908447263,-87.48232470933081,9.753977563476562,-0.1867477294921875,2.1835119140624997,-0.03397396683208686,-0.021849923888906525,-0.028644717255323898,12.131952285766602
8526341,102469.9951171875,289.35999908447263,-87.25452627506527,9.701305126953125,-0.1149216796875,2.39420166015625,-0.04076876019850423,0.019584992766767402,0.01532159227311919,12.67720890045166
8526398,102469.9951171875,289.35999908447263,-87.25452627506527,9.672574707031249,-0.11013327636718749,2.212242333984375,-0.004529862244278248,-0.002264931122139124,-0.011591118401622958,12.67720890045166
8526455,102473.9990234375,289.36999931335447,-87.55825631953763,9.715670336914062,-0.181959326171875,2.2601263671875,-0.006528330575490033,0.0,-0.010924961944453263,12.131952285766602
8526512,102470.99609375,289.36999931335447,-87.3304596871082,9.600748657226562,-0.2059013427734375,2.346317626953125,-0.009192955363871514,0.024114855011045648,0.014522204940634477,12.222827911376953
8526569,102473.9990234375,289.36999931335447,-87.55825631953763,9.591171850585937,-0.22505495605468748,2.346317626953125,-0.027045942590354467,0.02198315476422154,-0.03064318454623838,12.540894508361816
8526627,102471.9970703125,289.36999931335447,-87.406392498521,9.696516723632811,-0.26336218261718747,2.39420166015625,-0.016120979605603904,0.018785605434282687,0.06515007487958531,12.177390098571777
8526684,102469.9951171875,289.35999908447263,-87.25452627506527,9.715670336914062,-0.2059013427734375,2.1835119140624997,-0.041967840156934,0.0033307809854768514,-0.04330015307127339,12.540894508361816
8526741,102469.9951171875,289.36999931335447,-87.25452627506527,9.667786303710937,-0.1580173095703125,2.3319524169921872,0.0033307809854768514,-0.002398162257528468,-0.015055130522489153,12.131952285766602
8526798,102481.99462890625,289.36999931335447,-88.1647616478774,9.734823950195311,-0.062249243164062495,2.24097275390625,-0.024647778512305724,-0.007327718428123398,0.00985911182104121,12.359142303466797
8526855,102475.0,289.36999931335447,-87.63418732915957,9.648632690429688,-0.09576806640624999,2.327164013671875,-0.029843797213753666,0.018385910727743027,-0.02664624788381481,12.359142303466797
